0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
6.873646653543332,8.21129642259296,6.6573572834645915,8.265856531713176,9.68474999999987,9.743197278911158,9.882624999999862,9.717309145880149,9.882685467479584,10.042338709677384,9.930005081300688,10.033363683662815,0.5221879107782134,0.31567985345873895,0.552591961552832,0.3102980296489162,0.06988131269038876,0.06920575384511447,0.044152851906953415,0.06768013697782271,0.06046623274847171,0.03303226432076218,0.03679752587224434,0.02645993934444624,90.14517716535578,128.95938991878222,84.26980807086784,129.96999193998698,175.75762499999823,175.67139077852593,180.14224999999746,175.95867976819622,177.8697281504061,182.38963319458904,181.06186483739756,183.68437825182158,0.04219635059394221,0.03964438901917951,0.042545734034528784,0.03955877573409849,0.03749083221268765,0.03734602906295668,0.03743097814644829,0.03764502966749899,0.037149058239426117,0.03705426865431176,0.037342024496646364,0.03731155365569374,0.16590963987010843,0.13974586256180654,0.169566268595608,0.1400787392044928,0.11826077246583683,0.11606884380361705,0.11418342422250234,0.11780809242113022,0.1140057537241937,0.11087008186162875,0.11500804886825217,0.11185148265778379,0.0017805320034468871,0.0015716775807040405,0.001810139484536861,0.0015648967375806993,0.0014055624999998978,0.001394725886771205,0.0014010781249998892,0.0014171482586668794,0.0013800525280762733,0.0013730188255059107,0.0013944267935081373,0.0013921520362017129,kostka
7.264087106299241,8.67096534193085,6.509904035433067,8.414222828445764,10.073999999999822,10.029037540941827,9.484687499999803,9.950743260266597,10.14837398373974,10.158883975025997,9.51581554878034,10.263332466181037,0.4594418019232391,0.24330837826421473,0.5832416215897155,0.2961870378355628,0.024067761868147856,0.021497008683454537,0.1369419506784289,0.03652897509598537,0.014378469533279873,0.019253450382150122,0.1276535213954679,0.007499776165253025,107.00227608267954,149.8813317626672,82.41578494094635,139.4130448260924,193.18687499999714,193.8191609977226,170.48268749999767,190.93083900225892,194.15231199187048,193.46221383975123,171.4196519308937,196.35152185223856,0.04377663516535899,0.041238216260589516,0.044634094700103995,0.04146174562531752,0.038831517080200086,0.03908485006773825,0.03957506218409343,0.03921633828236273,0.03849336907179674,0.03845503501800545,0.039374856229547686,0.03850471918557523,0.16390259209442432,0.1407621996189137,0.17722549871093032,0.1423700961935132,0.11757377375596961,0.12086980747446947,0.12341641940833109,0.11920920622232654,0.1176861150931027,0.11449109950390497,0.12337598062053642,0.11461709768128837,0.0019163937864009454,0.0017005904803551498,0.0019922024096978514,0.0017190763502985364,0.0015078867187498712,0.001527625504817579,0.0015661855468748617,0.0015379211882767085,0.0014817394624975578,0.0014787897182360252,0.0015503793030975505,0.001482613399560005,kostka
6.76986958661419,8.226176452353032,6.564837598425248,8.036084072168272,9.633124999999858,9.47379692617747,9.49156249999984,9.487780297303717,9.538363821138093,9.523738293444328,9.516831808942966,9.421240894901132,0.5006433085999289,0.2622576347030188,0.5328690425853556,0.30022279731041196,0.010100877264518766,0.04408438145691904,0.03293618089903004,0.045995366564467614,0.03510614854883385,0.04623599861983545,0.04508223200969732,0.0603949652677822,87.88490403543481,129.67995535991358,82.15994094488359,123.00601401203086,173.4109999999986,167.851473922896,170.0306874999977,167.52116402115698,168.40917174796692,166.178524973986,167.84063770325102,163.6702003121756,0.04594192764199275,0.04345666931462771,0.04632056174221904,0.043375058104573844,0.04087781909238673,0.041083298899483076,0.04116361693747139,0.04099798527621605,0.040876426997739544,0.04099495325040947,0.04101126924506771,0.04115554322953557,0.1659190576154503,0.14186951760010838,0.17040776209059982,0.14279962085063228,0.11992626713300578,0.12229148595810338,0.12528840218117693,0.12041638026098701,0.12036414860403818,0.11962926503064181,0.12077071658794877,0.11842160800654654,0.0021106607154620974,0.0018884821079209054,0.002145594440114726,0.0018813956655751572,0.001670996093749897,0.0016878374484642674,0.0016944433593748815,0.001680834796708828,0.0016708822841015305,0.001680586192003258,0.0016819242050914367,0.0016937787385181706,kostka
7.4379306102361875,8.736623473246974,7.215858759842505,9.007006014012056,11.107437499999971,10.511715797430002,10.743187500000012,10.832703451750996,11.288173272357708,11.237513007283983,11.057926829268235,11.347229448491047,0.7423193301788821,0.6509676103030955,0.7612915886252526,0.6200560637757104,0.45620990935019545,0.506913498893852,0.4873534655147955,0.4818477663744702,0.4468453879527294,0.44671749257738896,0.459831181895255,0.4381299915718255,96.81637549212628,131.05505611011225,89.58101624015791,142.6605493210986,204.7410624999994,185.49080372889702,192.50981249999955,194.94318468127756,208.5652311991861,208.59781477627374,202.93000508130004,211.84618886576413,0.027056196702299702,0.02548438906102611,0.027274448312657303,0.025276744166380063,0.02344154131824529,0.023860210318750425,0.02383848647670395,0.023653374367073477,0.023253631614886878,0.023199640705007817,0.023559267444260686,0.023198911417427245,0.14074789995008266,0.121011214148779,0.14548268301271958,0.11708975672865057,0.09243334396563863,0.09938962231077947,0.0981871822009146,0.09576707354543465,0.08958889845658423,0.09093355637692141,0.09360242885763148,0.08887706229086675,0.0007320377799935334,0.0006494540858137473,0.0007438955307598148,0.0006389137956526285,0.0005495058593750011,0.0005693096364550042,0.0005682734374999971,0.0005594821189489286,0.0005407313832808665,0.0005382233288414556,0.0005550390825102014,0.0005381894909536362,kostka
7.5524729330708595,9.430528861057676,7.60679133858265,9.255502511004973,11.351187499999854,11.198538674728647,11.157187499999887,11.372448979591287,11.908219004064982,12.034014047866723,11.51327489837388,12.142624869927051,0.7271288172809554,0.5786930666695359,0.7216037135124704,0.5926027753769771,0.40278143587644344,0.4166382437205627,0.42275653377804406,0.39896664355069056,0.3514180942319256,0.34669016680172676,0.39325425387704394,0.3344961787560999,100.31649852362249,155.13912827825618,102.42113681102391,150.00347200694372,219.81018749999868,215.32476694380557,213.0071874999984,221.73979591835896,238.90339176829153,242.1718912591043,224.27864583333218,246.32368626430784,0.02920187612583652,0.026736902016592255,0.029076458030234047,0.02688811781959886,0.024923398268494597,0.02510664846118328,0.025047337994785035,0.024954124461895245,0.024504191214090976,0.02421154908654595,0.0246192088752146,0.02412079751917817,0.14353620953498672,0.11694662976224923,0.14578533715194536,0.11848911569493556,0.09491863451909732,0.09971163914626642,0.09796268801506192,0.09677430141346656,0.0902021984277121,0.08818595992803885,0.09441317649976388,0.08437162584000397,0.000852749569268701,0.000714861929444855,0.0008454404115839619,0.0007229708798806297,0.0006211757812499995,0.0006303437969534368,0.000627369140625002,0.0006227083276597586,0.0006004553870567333,0.000586199109170224,0.0006061054456414453,0.0005818128729611917,kostka
6.749446358267709,8.459730919461984,6.868417814960659,8.388554777109713,9.643062499999818,9.950554295791909,9.969062499999854,9.900541698160302,9.716717479674703,10.13956815816858,10.061102642276323,10.176053590010383,0.5416158626295476,0.29217241838771485,0.5306441370285179,0.30820383725719436,0.08910849752890639,0.04114840468165286,0.053331134746531186,0.049978556995386406,0.09587178416489833,0.03680300783225455,0.051266740959069336,0.021129023630472962,89.97582431102514,138.89137578275538,92.13662647637987,135.7854175708389,178.55681249999716,188.15866717056267,185.7919374999972,186.52525825144036,176.83358739837377,188.71449011446526,187.08803353658476,191.95297866805447,0.042954623715035084,0.039787151519848754,0.04257809733723604,0.039791619689146615,0.03804327819240694,0.037615982796101115,0.03743890857116273,0.037718600864879694,0.03762417718239827,0.03704296610400296,0.037082672664348,0.03703956895661198,0.17045282794229213,0.13980386008966128,0.16327969516088006,0.1383790831941128,0.12270934319130798,0.11566489308885482,0.11574738645948149,0.1199854306229809,0.11739694260515651,0.11214666734910968,0.11223953997218272,0.11194567386167042,0.0018450996985002546,0.0015830174260634028,0.001812894372859147,0.0015833729974856804,0.0014472910156248654,0.001414962161716575,0.001401671874999882,0.0014226928512041032,0.001415578708652499,0.0013721813377823122,0.0013751246119311823,0.0013719296684916137,kostka
7.145915354330733,8.82534565069144,7.095410925196877,8.88480376960766,10.782437499999778,10.539556563365602,10.730312499999853,10.941546989165516,11.045414126016093,10.887031737773098,10.914888211381976,11.258909989594123,0.5840843531242234,0.37463644774687244,0.5887002141881117,0.3577936468009494,0.09172450750079582,0.12473502458023962,0.08876825763763047,0.061323563879365044,0.0643372662857068,0.08105284067986508,0.07531406129889992,0.027736076887707652,97.4260580708681,146.11259222518757,95.99095718504131,149.98617397235094,212.75731249999674,204.7330561854268,212.14543749999763,219.30587049633635,219.5033663617869,214.6052939646205,214.58777947154388,225.96845733610868,0.03877917821360889,0.03607682744012717,0.0389775692196346,0.03624126018380854,0.03379617789965138,0.034150097534499754,0.03400953450872104,0.03395940994667988,0.03336251649491085,0.03367850605481679,0.03362131704349165,0.03342660063854605,0.1605845048991832,0.13201454923214018,0.15974223843041432,0.13252130651019972,0.10615986820732959,0.1118605558324781,0.1068860744878755,0.10825024451236796,0.10384464289709003,0.10610043141715637,0.10467221258491527,0.09995373543181532,0.0015038246629228385,0.0013015374781447128,0.0015192509022714064,0.0013134289397105062,0.001142181640624884,0.0011662291616158463,0.0011566484374998874,0.0011532415239266607,0.0011130575068731983,0.0011342417700843307,0.0011303929597389821,0.0011173376302488472,kostka
6.933316929133865,8.848843697687418,7.079355314960659,8.871163742327477,10.942062499999837,11.071302595111613,11.092999999999844,11.003590325018402,11.157837906503897,11.505332986472366,11.24275914634121,11.655306971904205,0.6594896669020538,0.4647456758584071,0.6565882872349765,0.4647891939024735,0.19743027425965815,0.19072584161257505,0.20176330862520628,0.20034149909994253,0.18594689318507654,0.15258673111850296,0.19206111281464877,0.1360446676493833,93.07394192913569,146.31700663401472,94.24212598425376,146.29344658689462,217.3319374999984,220.4745527840663,219.57562499999858,217.79837490550773,218.94213668699044,229.14112903225788,222.48805894308595,233.47372528616066,0.03593270119853965,0.032419544106960345,0.035306582958968685,0.03216232155264241,0.030033249803343143,0.0297291095218121,0.029569039974270673,0.02971265659982268,0.029524917121139745,0.02917787806564586,0.029210160580263825,0.028995268346841255,0.1734932788765753,0.13823256177773643,0.16581214780164596,0.13447804751393494,0.11106098095118482,0.10762190963768127,0.10773852308647729,0.10780386050494473,0.10374728125738551,0.10044100148108447,0.10378050510647761,0.09342181313574385,0.0012911590154235325,0.001051026840103147,0.001246554800238538,0.0010344149276555667,0.0009019960937500109,0.0008838199529598988,0.0008743281250000169,0.0008828419622189863,0.0008717207310101709,0.0008513485684136978,0.0008532334811247986,0.0008407255865053344,kostka
6.705462598425191,8.48849897699797,7.005290354330694,8.47888895777792,10.221687499999952,10.461892164272912,10.67343749999992,10.249622071050473,10.460873983739766,11.201873048907277,11.06923272357714,10.970343392299558,0.7925714940906143,0.6729184785191041,0.7707484082582953,0.666645170143518,0.5367446810722507,0.5229174575223695,0.5052183495194288,0.5335932801313837,0.5232429537225194,0.46477486432137394,0.4773858116338552,0.4863485129369756,82.92618110236279,130.75757951515953,91.61281988188972,133.27063054126137,185.75931249999874,191.05146132526502,197.75143749999896,186.76511715796875,191.21354166666507,214.89828303850183,209.18521341463253,206.32427159209135,0.030054236250034005,0.02711865862618651,0.02956150136578179,0.02736720869678617,0.025284668341210247,0.024845295563284124,0.024688726235368923,0.025272266745165903,0.024929262289988544,0.024055872114840747,0.024216651856934425,0.024270133433488734,0.1672694954878423,0.13107641925428945,0.15882380535810878,0.13513149775953207,0.10992325119149599,0.10356427517773638,0.10070493523401082,0.11155988878165919,0.10424571865946528,0.0949957336879536,0.097210652990944,0.09819323229853716,0.0009032571165728581,0.00073542164568364,0.0008738823629991186,0.0007489641118534486,0.0006393144531249997,0.0006172887116269459,0.0006095332031249938,0.0006386874664388183,0.0006214681183230449,0.0005786849832055726,0.0005864462271599655,0.0005890393768793476,kostka
6.6386564960630166,8.272800545601074,6.89327017716533,8.351168702337437,9.800999999999885,10.043902746283235,10.167249999999873,9.920508944317984,9.99517276422754,10.510665972944727,10.429623983739752,10.42904526534849,0.7898174011497073,0.6805728143043202,0.7762185843833151,0.6703308027761289,0.5601052292751121,0.5445076751928598,0.5369213753509969,0.5561862712648887,0.5533419029171234,0.5098431423081573,0.5135328681544675,0.5159866331635118,80.71862696850442,122.68745737491514,85.94555856299225,126.622729245459,168.96162499999815,175.02248677248,178.17949999999752,170.53615520281554,171.35658028455097,188.7029136316336,187.30144817073017,186.37701612903285,0.031111676990324424,0.028516080668005102,0.03066308598095565,0.028294855511067613,0.02669181756643789,0.02641262544073852,0.026329307280576204,0.026472267594479994,0.026344895507315665,0.02603313755825315,0.026079400520122826,0.026110523151591857,0.16507940086945,0.13261702786229618,0.15585243399790022,0.13234474801062518,0.11264402574544935,0.10460679271967441,0.10535830580805355,0.10826723121321387,0.1066604377684837,0.10171903734364855,0.10326586130183953,0.10176491207566146,0.0009679364451502823,0.0008131668566641743,0.0009402248418754789,0.0008005988483921933,0.0007124531250000024,0.0006976267826727478,0.000693232421875003,0.0007007809515937555,0.0006940535192913812,0.0006777242511269308,0.0006801351314889827,0.0006817594192498143,kostka
7.083046259842508,8.740777481554968,7.281742125984251,8.750945501890982,10.394062499999883,10.340262030737732,10.561499999999853,10.331632653060748,10.766958841463325,10.969693028095616,10.967162093495782,10.986017169614877,0.7443755687697504,0.6036991017577551,0.7205123094687853,0.608249643866158,0.4600704784031966,0.4613739750531951,0.4458845586248291,0.4662910106012866,0.4257426180783204,0.41210724991595765,0.40449595036654246,0.397879664907631,89.39037893700826,138.63810527621055,97.70324803149688,137.05325810651712,188.78956249999788,188.33660871755288,193.37862499999795,186.6657218442856,200.36502794715238,204.80684183142483,207.39805640243736,209.83422216441198,0.030542646334282355,0.02812841834921594,0.030399113412385805,0.028065279129850473,0.026486287725915852,0.026478711397806862,0.026232546280813066,0.026454988962047715,0.026053399040173026,0.025829163390367983,0.025899295411721788,0.02596692600291683,0.14899021869530762,0.12915991678860736,0.15296958221742682,0.12620095087550814,0.10580584359782168,0.10404378721968649,0.09882787266396685,0.10710767655649497,0.1019901627966045,0.09895031658997015,0.09719285585106649,0.10184002592377031,0.0009328532451010514,0.000791207918828508,0.0009241060962590945,0.0007876598926364205,0.0007015234375000006,0.000701122157288347,0.0006881464843749994,0.0006998664409820665,0.0006787796015464887,0.0006671456814463256,0.0006707735028236333,0.0006742812460409582,kostka
6.555548720472446,8.332134664269336,6.963705708661431,8.306032612065222,9.436062499999885,10.002141597379202,10.29424999999992,10.029667422524103,9.787029979674726,10.64464099895934,10.83739837398364,10.50578824141512,0.7969551573840025,0.6691320706930423,0.766725888227923,0.6758834645988275,0.5877065566402381,0.5439348970218746,0.5134508296388067,0.5372974930511113,0.5681722341191717,0.4907386521495894,0.4724116141750459,0.5055026889186518,79.23123769685063,129.13416826833696,91.09202755905575,126.49860499721035,160.82793749999865,178.07671957671258,190.01362499999962,180.6335978835901,168.20788871951092,198.4062174817902,205.8102134146324,192.5905957336107,0.03260265004456084,0.029759316801032304,0.031977066888387445,0.029680483178695122,0.02834941715670717,0.027715791685770545,0.027389764853864886,0.027738829217718152,0.027797417950058582,0.026944197304247054,0.026966972545254132,0.027215041663413986,0.1664593512970306,0.13521206204767888,0.15936231400885162,0.13738387227864543,0.12049696018763,0.11229629960096037,0.1120594135881046,0.11444959959167493,0.11094076990981502,0.10210204571830567,0.10102622362328231,0.10282283979163795,0.0010629327899281027,0.0008856169364642036,0.0010225328067844047,0.000880931081720804,0.0008036894531250028,0.0007681651087690277,0.0007501992187500121,0.0007694426463697343,0.0007726964446902391,0.0007259897683701943,0.00072721760825649,0.0007406584927413592,kostka
7.039800688976344,9.00961001922004,7.326156496062985,8.752557505115023,10.660999999999827,10.855253212395521,10.625312499999838,10.721718316955855,11.38325711382097,11.615374609781341,10.941565040650227,11.303524973985335,0.7625392202282398,0.5995396703476648,0.734268685397719,0.6345789437277711,0.47097565807876796,0.4452825225248673,0.47716382301070603,0.4543068458259716,0.3987403173441557,0.38856852849734713,0.4515767549404504,0.41604059541975996,91.69334399606362,154.6276892553799,102.84067421259921,141.09008618017353,202.93174999999744,213.5988914084047,202.2788124999976,210.0600907029373,228.8625508130063,233.45005202913524,211.95401422763982,222.69192247658617,0.03247154661791997,0.029890715679220123,0.032311260110519185,0.030010846049385698,0.027952806209753066,0.027899843720117768,0.0278478006312888,0.028101826366515082,0.027406659058597002,0.027210417553773226,0.027775240077532015,0.027388403419326943,0.15506656672135904,0.13181662584352483,0.1546176214785739,0.1303662667378216,0.10626476117629573,0.10832027598611893,0.10977141944453872,0.10661698540893019,0.09928833269564459,0.09479196475729432,0.10409150148780032,0.0971506798330817,0.0010544013397597496,0.0008934548838159757,0.0010440175299296283,0.0009006508805999291,0.0007813593750000095,0.0007784012796069949,0.0007755000000000089,0.0007897126451337622,0.0007511249607541771,0.0007404068234506901,0.0007714639613645407,0.0007501246418597998,kostka
7.231729822834604,8.574927149854322,6.8298474409448975,8.6893793787588,10.382624999999873,10.28344671201765,10.312312499999853,10.476064499873496,10.757812499999918,11.207075962538939,10.74460111788601,11.271527055150733,0.737349291866818,0.6352213029391947,0.7686568147143779,0.6286475316932594,0.47788798955269773,0.4918806328608778,0.4925846513876998,0.4724493935279675,0.4497206663806558,0.4103384042329009,0.45289625149010976,0.405372484329351,97.65225147637807,135.55452910905885,86.14800688976455,138.0017980035966,193.32624999999774,188.40022675736134,188.9894374999973,195.62648022170922,203.03360010162413,217.87721123829277,204.07742632113545,219.86244797086349,0.032355412208997854,0.03034489646130441,0.03305425523546875,0.030176581988369144,0.02846310660310996,0.02843917087772913,0.0283059802095776,0.028250311850802734,0.0279292848103631,0.027622109339521462,0.027772552848059594,0.02751328849628629,0.15435258844442504,0.13128685132849374,0.16061663742921836,0.12704008768250427,0.11067873367556338,0.11062411687438829,0.10849551684827656,0.1060367660077361,0.10147636284587228,0.0955942829631297,0.10339345038789952,0.09696288066032457,0.0010468726992141672,0.0009208127412472849,0.0010925837891715133,0.000910626100500765,0.0008101484375000017,0.0008087864402126767,0.0008012285156249988,0.0007980801196676054,0.0007800449500183791,0.0007629809243644787,0.0007713146916982631,0.0007569810438798795,kostka
6.961614173228345,8.353214706429547,6.65969488188975,8.301320602641356,9.770562499999855,9.743953136809827,9.772499999999852,9.840828924161817,9.951155995934876,10.27139698231007,9.939977134146261,10.448816337148816,0.5169141784789943,0.3195024550312526,0.5666913279858679,0.32440682770309714,0.09109638165631655,0.0892967283371321,0.09333900372736563,0.07463245749257129,0.08341799046481986,0.029510936905976157,0.08046687104031737,-0.0006076851144045113,93.99926181102548,132.41310682621688,84.44648129921416,131.47299894600104,176.43606249999812,176.60689090450182,176.81212499999754,179.4190602166714,177.60740599593447,188.75448751300758,179.6629192073161,194.30833766909535,0.04221244516338459,0.03928988509494696,0.042181864716525255,0.03929502121628915,0.03716214997312308,0.03721579517830285,0.03710463456564269,0.037158102087813935,0.03698132999644748,0.03648476524141585,0.036611711205048594,0.03632084655758628,0.16883455797062216,0.1396553888003305,0.1702540007681167,0.141389663300374,0.12051111915588596,0.12174887745382588,0.11885943075222721,0.12299522390867419,0.11343491129730783,0.10885494492559744,0.11840586650903319,0.1070913614813115,0.001781890526671751,0.0015436950707741351,0.0017793097109632381,0.0015440986923886148,0.001381025390624892,0.0013850154107533897,0.0013767539062498862,0.0013807245507684025,0.0013676187683061463,0.0013311380947212262,0.0013404173973618806,0.0013192038946597269,kostka
6.860113188976392,8.646351292702676,7.144623523622079,8.352780705561509,9.901937499999871,10.035462333080947,10.115624999999858,9.934492315444247,10.03093241869907,10.304630593132087,10.44010416666652,10.351261706555645,0.5933340931661187,0.35807840732138285,0.5645947251410518,0.3997188183528632,0.17418726711569166,0.15454604773338296,0.1554411748960807,0.16949738439291262,0.16476309306205955,0.13857175341215763,0.12779950759272637,0.12802494715664373,87.99224901574955,139.08122016244283,94.37813730315146,130.04414408829075,178.43643749999796,183.67504409170274,184.10424999999876,180.4075333837163,180.26187754064972,187.64490114464158,190.8661712398366,190.0540452653487,0.0382561684073238,0.035011163150076526,0.03743345733191731,0.0353568991631941,0.0333631767447273,0.033167377525882134,0.03300082858808126,0.03340647503626,0.03314541736645432,0.032650388233242046,0.03252807772891626,0.03264452573825256,0.16118554068549779,0.1314016889037102,0.15748956305766668,0.13603995536428967,0.11323015647199018,0.11626455900583924,0.10922442239030644,0.11540601628773586,0.10885072765955442,0.10753062312120135,0.10408062476526432,0.1049228384069928,0.0014635344212095198,0.0012257815451212762,0.0014012637278204738,0.0012501103184362759,0.0011131015624999128,0.0011000749319443914,0.0010890546874999212,0.0011159925743482626,0.0010986186923964518,0.0010660478517814309,0.0010580758407384182,0.0010656650606754336,kostka
6.649729330708666,8.249116498233148,6.755720964566941,8.138384276768708,9.794187499999886,9.725875535398924,9.695687499999869,9.642605190223843,9.774263211382024,9.931321540062417,10.010035569105572,9.925923517169593,0.5619354753490636,0.32433850650786555,0.5480862625502193,0.3529705553789116,0.08026594667773139,0.09007815290512877,0.10215483565609279,0.10923608168648859,0.08611512922998861,0.0704293353314291,0.05455636739871058,0.07230777573101455,85.36281988189134,131.86037572075466,88.27515994094621,126.26511253022859,179.4534374999986,177.5462333081303,175.39256249999812,173.80070546736508,178.16374491869917,181.44276795005283,184.93737296747938,181.0925468262234,0.043398542779709434,0.04025510541394208,0.04311095424933787,0.040417851828177094,0.038067579710298005,0.038091252177691715,0.03803175071568347,0.03818789235439786,0.037889645305851954,0.037816846994466934,0.03748081003798253,0.03782931598279272,0.1695836337531155,0.14193750079184175,0.17122808175054055,0.1427039971882652,0.11629594280788025,0.12015264528302289,0.11714832125555133,0.12000948912357588,0.11791277106719117,0.11592847877972154,0.11675992271130782,0.1136370749616932,0.0018834335154022698,0.0016204735118875893,0.0018585543762885029,0.0016336027464044784,0.0014491406249998924,0.0014509434924645035,0.00144641406249989,0.0014583151224710786,0.001435625221403269,0.001430113916602923,0.001404811121103332,0.0014310571477259763,kostka
6.885580708661434,8.54801909603834,6.845656988188995,8.229028458057044,10.321624999999829,10.005039052657605,9.664812499999865,10.159800957419552,10.506351626016167,10.480619146722152,9.843686483739633,10.577523413111301,0.5603139576637939,0.32150102922085716,0.559003550081509,0.36856808354386794,0.046933709765276485,0.10374626807503791,0.15333932433454978,0.07706092102117408,0.03134850594938103,0.03739132401998003,0.13309915304923228,0.020599355550181393,90.59276574803351,139.9681939363914,90.82572588582853,130.24961249922768,196.92824999999726,185.61753590323983,174.8386874999985,191.11646510455165,200.17733739837342,199.58701873049,178.16545985772228,202.9470603537989,0.04098313299152306,0.03805964358924173,0.041243109286392306,0.038520667561211676,0.03575909521541181,0.03600171374107222,0.03633766339832384,0.03589847050617279,0.03545729445380216,0.035394634068790426,0.0359790040825424,0.03549609537532127,0.1642327740355257,0.13550365816237683,0.17100533759664122,0.1429964508675744,0.11214033779637576,0.11649559933257547,0.1203760640830754,0.11584963508377129,0.10787054525925444,0.10947270009937844,0.11814594139185293,0.10739984269440554,0.0016796171898008653,0.001448536470140109,0.001700994063609299,0.0014838418293613854,0.0012787128906248876,0.0012961233922941084,0.001320425781249884,0.001288700184682558,0.0012572197299836295,0.0012527801208635798,0.0012944887347716026,0.0012599727868939045,kostka
6.704478346456734,8.372744745489648,6.871124507874053,8.309318618637391,9.665562499999856,9.61936255983831,9.77031249999985,9.730725623582387,9.580792682926726,9.670005202913618,9.787792174796678,9.789347034339206,0.5134793577622365,0.24732298639977418,0.4855764480783247,0.26128194559021334,0.017860426798845787,0.017424551249923127,-0.006307008496491891,0.005705649327309569,0.042476440861953874,0.03412890354108271,0.00729720614350863,0.01024604329817609,89.2359744094509,137.9572199144428,94.24341781496264,135.4398288796611,179.76431249999789,179.98078861173283,184.86093749999733,182.32659360039577,174.68978658536506,176.85509885535942,182.81700965447166,181.41798907388215,0.04748952000714574,0.044649689655935326,0.04747342097276852,0.04439496788651802,0.04235349288281751,0.04228814039362599,0.04213241774453344,0.04208037983749698,0.042156976863637355,0.041990390991876715,0.041685252646329135,0.041892719380121166,0.1722950700656972,0.14441702068134854,0.17183824938600362,0.142158603443311,0.12277749382880561,0.12481414825347763,0.1235638574418925,0.12228504747410963,0.12233510633978775,0.12090732373096778,0.1208034197192754,0.12037898829598719,0.002255254510509096,0.0019935947863713383,0.002253725698857698,0.001970913173644966,0.001793818359374874,0.0017882868179510216,0.0017751406249998764,0.0017707583672680227,0.0017772106982812553,0.001763192935650681,0.00173766028818829,0.0017549999370615797,kostka
7.659510334645706,9.398660797321703,7.432209645669313,9.300452600905324,11.277562499999815,11.10739480977527,10.872687499999866,11.251385739480455,11.313833841463252,11.180476066597246,11.03633130081285,11.340140478668,0.5496643201603564,0.32700386290594907,0.5701707575916586,0.33479294893362604,0.05182560379425142,0.08448493518242355,0.1227031976475499,0.06502911199623845,0.05214050123229347,0.07406445843377925,0.11136375642114878,0.06277370999778105,109.93706938976614,164.0722301444632,105.2186269685055,162.22177444355154,230.04118749999753,222.66786344166331,214.73893749999837,227.56040564372813,229.23507367886089,224.04650104058342,217.34921239837337,227.2652185223732,0.03708853779653431,0.03447878682816731,0.03741030032033008,0.034640318760108584,0.032511986972114014,0.0325839696799589,0.032603261435781364,0.03252702635973288,0.03238289178232601,0.03261561893371518,0.032455379485013224,0.03234710446479961,0.15000607085089335,0.12412250949010824,0.15665061667291955,0.12336434961370307,0.10152327111798108,0.10421323490971014,0.10745897212237503,0.09999210172447104,0.1013485569520226,0.1014795579135303,0.10407111472272389,0.10055183324973323,0.0013755596358849542,0.0011887867411422037,0.0013995305700572889,0.0011999516838019308,0.0010570292968749113,0.001061715080104481,0.0010629726562499085,0.0010580074438067578,0.0010486516801858378,0.0010637785984293202,0.0010533516575162174,0.001046335167256659,kostka
7.937623031496072,9.77996155992311,7.459584153543316,9.943393886787725,12.83212499999985,12.749937011841194,11.73006249999993,12.550327538422213,13.357405995934862,13.529916753381686,11.955157520325091,13.294419875130004,0.6857966826872152,0.53304156205461,0.7194499721659471,0.5185890840660099,0.2443744985597569,0.23935579510623253,0.34774043167713603,0.25676485934426435,0.19644942726491435,0.1716369968169163,0.33745332488116625,0.1942798023959385,119.0348179133867,176.5341310682626,106.1448695866151,182.01506603013203,285.3433749999961,286.60241874526474,245.71256249999828,280.11621315191707,302.6555513211358,309.69250780436937,248.88541666666436,301.3027445369404,0.02939075407162082,0.02673384668900788,0.02996505270643482,0.02651609108465149,0.024166496048248248,0.02430726818343542,0.024846324552134532,0.024369091928458493,0.02379737367416415,0.023888736852239287,0.02450917100051902,0.023841370650937565,0.14886981865751747,0.1257152776548707,0.16276882202477905,0.12278850441013456,0.09103848313098803,0.09499312729206129,0.10404810708236585,0.09424499736545484,0.08532260429861108,0.08494897302921312,0.09503364216732783,0.08414606572045664,0.0008638164248984957,0.0007146985587913777,0.0008979043836994168,0.0007031030864095342,0.0005840195312499982,0.0005908432865414519,0.0006173398437500033,0.0005938526414176608,0.000566314993787801,0.0005706717483955353,0.0006006994631326825,0.0005684109545153871,kostka
